158,0.10448634886434441,0.175303067148038,0.7061821666227213,1.3478027130049128,-0.0002880307961780626,0.21349246440397623,1.5527366999718353,2.9904221602579124,-0.5389345209248487,0.29799392783055206,3.221328623543677,7.270719985655591,0.19482220720707238,2.228751810056359,9.120420209620299,16.27158881298495,14.740921230887734,18.427486008428055,32.83472963054967,46.7793819684735
159,0.142862518648724,0.18345703126714577,0.624264251239276,1.1824538568167717,-0.053837962354266355,0.2614913679529264,1.7425390898693192,2.9387238706173346,-0.6042192705879342,0.4751862067651289,3.140981076752059,7.612495722336073,0.23277166545513323,2.1898042340008272,9.117578893408002,15.687431638015738,14.476039660025299,18.333753794359378,33.18636876601195,47.53400386187581
160,0.10992613970674861,0.17589487759653608,0.5513730156533866,1.4076991552151799,-0.07372429461363078,0.2723601670584537,1.8402054879556413,3.0654853195902207,-0.6475085328236398,0.5662061879377597,3.180094611625348,7.216525243480394,0.28919975647430657,2.089867733119448,9.140710188688805,15.920291212283946,14.297119752507855,17.84517512511971,33.42561826226065,46.587820568219115
161,0.0565344011898813,0.15114868752482052,0.48801531439516044,1.265679691599149,-0.06589775337463932,0.24306730977098626,2.033774453363221,3.3519748012114907,-0.6357676920962725,0.3768975880257601,2.925387408675448,7.1777501770407,0.23756867977610713,2.129238032438966,9.490067127721419,16.40286283729675,14.422629289858834,18.023335768986644,33.69058220848812,47.45123924010788
162,0.04685334465085761,0.12091893125433625,0.4890080124277975,1.2963564307611157,-0.09284740314347512,0.23490983949523228,1.9443305400096178,3.0842624980371056,-0.5965200215671796,0.21549558139660552,2.8886706874912726,6.950787536917033,0.18879968305520223,2.213228198996648,8.814722563653955,15.897030573235712,14.77041815844614,18.429303092674733,33.47487660204804,46.224917129072026
163,0.05833367670666488,0.12905536802024392,0.5589589798491337,1.3423376131399027,-0.10917739396693832,0.2714766706066234,1.731239311626757,3.1892707238102727,-0.5739545724972592,0.2512338849382764,3.15171538317243,7.061453969342877,0.16630970549892377,2.3009100520411554,8.729913886918569,15.536517080128757,14.745288532381483,18.193299688655785,32.52884913280102,46.912217692342956
164,0.04947388166836465,0.20433090521874298,0.6534699967608754,1.3507621413787498,-0.05922769251283555,0.2733230840445485,1.6742946315299534,3.1934676215254334,-0.5660899082185856,0.29981573995567873,3.3663212659801207,7.175314050250584,0.1797311614668125,2.3415133066541376,9.023431112928032,15.984471643570188,14.492117886047417,17.949682552273163,32.35331854608332,47.23409298304831
165,0.04334625792755095,0.2664852699224494,0.6236579223148813,1.3928272185287818,-0.010524493413059666,0.2638419146764752,1.5282752325546676,3.4119460082518063,-0.5365942993775633,0.2618472026466508,3.570071431384102,7.092621422416155,0.21686109310151258,2.3278577495286763,8.703796785477866,16.124083377584675,14.324213692148733,17.930701842267464,32.755651893134214,46.35235405581298
166,0.07079096197751093,0.18624321227918084,0.6011983548381042,1.2373969380256173,0.02881466226898216,0.2636890869963833,1.480016449535681,3.260694202854574,-0.5162011410719585,0.21729611812079352,3.626222588463147,6.96156032276172,0.2700769939902072,2.2316857773732517,8.80415293620063,16.100686982595505,14.284241423093356,18.077757928782336,33.19773458980904,45.943063712511005
167,0.12040169116583302,0.11752324243438764,0.6638316498973599,1.1939682395931193,0.020720409266866635,0.25313720923844174,1.5562642136702456,2.8348889337124743,-0.4935363122829045,0.2103976530677144,3.550525283348469,7.387853543971559,0.280049789542534,2.0935568455040183,9.048298458942947,16.025810397291636,14.317662750302212,18.24850504086022,33.12557058117233,45.46153756583951
168,0.12530725449174945,0.12866461382425742,0.6523517805787632,1.234708164387417,-0.045495630851675184,0.2015124092030562,1.4955281169865315,2.6692467586643014,-0.4838415514361114,0.289734287046895,3.574023934451138,6.423873189714134,0.28352685475151607,2.135511392689719,9.34829232956417,15.697949414474094,14.370342058542423,18.290685699304767,33.03443949104424,46.23488467811427
169,0.11961043426155557,0.17407481413384276,0.6522293470622827,1.2434668516980942,-0.1036898780192323,0.19429051437669426,1.6429302085679367,3.028144226009566,-0.5120664017482355,0.3114172200315933,3.386393961455613,6.956492410024395,0.315307837437103,2.450834354308032,9.443130373150414,15.568069397640723,14.296649617877032,18.187954310312122,32.778538099624235,46.916915625914946
170,0.12304266683876716,0.14894117109250282,0.6725088062817457,1.2029494353982177,-0.13127645387155734,0.23816569016547778,1.6918216055661799,2.8077834664772077,-0.5445594518274861,0.27141854967546347,3.42758424259081,7.367989813365925,0.37465602681921006,2.5251287773387974,9.37476413131044,15.561362189938265,14.310999228776096,17.93402494803453,33.40226750326404,47.11074526713347
171,0.12374380002493707,0.12534582749416623,0.611947024307035,1.0863332826876773,-0.13383873035795313,0.2632179533423733,1.8163934640416817,2.911508753623295,-0.5351905035015071,0.26247816218133724,3.577709774948308,7.2008371696291,0.41075794395819787,2.40795860564444,9.552176739865143,16.27504333046773,14.589301134819177,17.906130356333925,33.32510315536594,46.26552308478302
172,0.1300456980050264,0.11837878579756732,0.7265193299205006,0.9999166033119798,-0.10968627534307934,0.2077282245393785,1.8099454671429502,3.109762216694101,-0.5288823617036842,0.3539464777251486,3.808562259727256,6.433538767513424,0.46115139071676636,2.4226266690970117,9.42461330532429,16.18086946896204,14.723942798041962,18.163394118292988,33.31041500854898,45.89118428101914
173,0.1230878016438458,0.09059293077107863,0.817745127340693,0.9431786011161427,-0.08378528860005224,0.09401563872506591,1.5522119222363635,3.57025588928901,-0.5214406100281133,0.4954498400861388,3.8965733384960366,6.6314072572974325,0.5007780957318804,2.3631603741090474,9.367503050176024,16.71290112389168,14.534559886173657,18.014909453820362,32.708288663726115,46.612347849600354
174,0.09222719455465488,0.07811471702210501,0.7270565255563743,1.0000872239420089,-0.0902232573605592,0.04150699300569144,1.450595988319773,3.3583263315623775,-0.5104529666448034,0.5265414213183699,3.5866603362932445,6.823865360255994,0.43467875395557676,2.2594412327815054,9.987664266555615,16.02343966189594,14.32249913888856,17.916611934934785,32.972886836913354,46.67300977048627
175,0.06587772288414612,0.07051764962241552,0.5695276361013804,1.110634103496586,-0.1187494948833937,0.039259377769963244,1.4522661224302782,3.1768000487313515,-0.5313565953932724,0.5403682900502689,3.610857436763686,7.47890386735464,0.3911648470517022,2.2136294661732117,9.697747832962051,15.510038022974557,14.362736964587157,18.319764950582183,32.80217259001888,47.10597017720489
176,0.028223384628527165,0.04360353765061856,0.4604527528184469,0.9790651699234669,-0.12467730954589429,0.06448223870836284,1.3038138203933018,3.1432839390605514,-0.5703684709272636,0.5560207818151914,3.543539606895215,7.084015680940736,0.33973429386040815,2.223291536722014,9.337291869649814,15.983496470463779,14.501247836455445,18.490261590811148,32.35451298756754,46.81454794693282
177,-0.020523564131364774,0.011596862941337632,0.4239271639992974,1.0598919722300113,-0.11160768867064036,0.09345492542771877,1.3370323382539193,3.02118162630611,-0.5808769163951303,0.5010163699887346,3.684307497616741,7.439332705493154,0.3296708652179431,2.2598998401105197,9.298713558047439,14.932431856967032,14.418734167065073,18.066348117185637,31.647817945103267,47.00903524792973
178,-0.0316769338464693,-0.0003541678817998717,0.471965870087256,1.0633286854816764,-0.14102810497617713,0.12215995184660078,1.5855712521453615,3.0095235479383495,-0.5430133967062409,0.49242878884793617,3.540102477152171,6.869478320958459,0.38631557469130834,2.3398527944380736,9.16740869610799,15.357365523991547,14.557362496639238,17.842729000115714,31.720687048007917,46.38524512402415
179,-0.004861072431114777,0.026106677309877507,0.7386483089799482,0.9427036273388425,-0.21114561013331468,0.12082037304283161,1.6405513633565685,3.251489171007006,-0.5447690317498544,0.471203464552183,3.3300031466517535,7.313943541524018,0.4039465135156268,2.379632730494812,9.280310872652823,15.915189671664162,14.730972711799243,18.124248114300947,32.789762288403324,47.69138069099426
180,0.023804703144921113,0.07471865366368283,0.6037300431121038,0.9435316160933807,-0.25990413827229364,0.07581576186640687,1.5352344680955472,3.175088405325589,-0.5900354910474777,0.45663712890351144,3.544433381818674,7.927473544007492,0.37507249702118806,2.368281733449664,9.478021820984754,15.684803041839574,14.663981972104777,18.084427068568235,32.53930254803841,47.00027319948023
181,0.053725256180625555,0.10417131029663548,0.4864404873639647,0.9533986249281438,-0.2863637535037785,0.05203919117007866,1.6053734187642017,3.119171813557223,-0.5986929743700514,0.428188835734784,4.041693028048296,7.381813290278615,0.35144311537217476,2.217415524519907,9.554065960429028,15.69762542254578,14.489932357600331,17.919230358835286,32.63698310992647,47.07700822669078
182,0.07351869544798537,0.12376646733129486,0.4895792026792543,0.9544221842740396,-0.3166108755053168,0.06735796063541338,1.4376294415225188,3.477192431292613,-0.5594913756406459,0.4101774212869697,3.834031106013879,7.348460507913334,0.35814197146475407,2.2568257058908725,9.691131145225944,14.99310905565609,14.32138652051948,18.017028052311012,32.34440358476606,46.41818929233372
183,0.0676822298831667,0.15727376176223345,0.5169232758860303,1.0039490996881921,-0.3224882248466227,0.01851236322241795,1.480798455153576,3.3100175322766665,-0.5824545989281784,0.5148931939750397,3.644359534235366,7.786293194175098,0.28932952208381657,2.283906631369385,9.927233620335974,14.910638103845324,14.312517666638332,18.166219314195374,32.46872469973772,46.235150451341056
184,0.034483111811272976,0.1806387854955718,0.584382278335405,1.1016804011627106,-0.2932651511747086,0.008183066170129316,1.5332229815465286,3.248390387096449,-0.6447784148444323,0.6856376606232903,3.7324493107399994,7.709643210698783,0.1311351231744835,2.241060904699095,9.489556990428184,15.819034867996189,14.497545912849404,17.99255073988254,32.93217023555644,47.27387477775699
185,-0.00561248831628805,0.18864890231107637,0.6248136077994499,1.0295028837069085,-0.21168780323632685,0.08684776862451699,1.6280388823033594,3.2826410708862337,-0.6651650799224424,0.7628983109275571,3.589956796451424,7.02971397545385,0.11693519235417571,2.255122314854706,9.440175465066162,15.214546028571725,14.474012240329843,18.051282852123077,32.973192467951584,46.14609706862234
186,-0.027616671979057816,0.18753861574605504,0.6066350958451612,1.0323274240281042,-0.11444844198707099,0.16589631729477344,1.454546587510983,3.3347621598461865,-0.6419811487249185,0.7448928976464994,3.670222148088489,7.292687840697737,0.23314754216256212,2.308172825912946,9.743441523922929,15.305699918671486,14.178634717662995,18.265989530134892,33.646258614385985,46.35984617085912
187,-0.014854843831609676,0.15653635693490903,0.5673590003961936,1.1778565494066293,-0.0883137160171863,0.16138810503529127,1.1970276378230196,3.269902368376189,-0.6074926590174716,0.6613616996184665,3.79037925497436,7.027256842442719,0.32657786927258503,2.1486105672273563,9.463698662332085,16.064406763746327,14.293291442754393,17.980243278640614,33.51737608636625,46.41769441284725
188,0.01783326961234119,0.12695544261731612,0.6179468922429829,1.2525962803749735,-0.10838465470461012,0.1524937028594462,1.0924769501852967,3.2486127916120293,-0.6096776072207756,0.5245690659296146,4.083667095381061,6.691859222806638,0.26137148971463037,2.056195219021807,9.243852611806574,15.608156500336937,14.477431905797596,18.053357620253685,32.58839617976778,47.36076889698782
189,0.004613776083201709,0.10015050128578107,0.6733755359121056,1.1245316105543905,-0.13833354262335718,0.1681475296304411,1.2932713575542838,2.92504750356019,-0.6149778273363565,0.4794648891993802,4.239223522419708,6.8707669266911715,0.19283441801666207,2.1272235181720522,9.318050789722133,15.145195362292188,14.411652603835732,18.03366205428935,32.870188060754145,47.00379074253805
190,-0.050701005875837535,0.07767287031052059,0.6485017827281666,1.1458524667699836,-0.14845225320734196,0.17030841912186917,1.5596941607052885,2.950750292292529,-0.5921733257867581,0.47156681742039824,3.7496614609214625,6.965256578329364,0.2033453045364524,2.2047271048298507,9.421420124944053,15.070076869833539,14.22518870963681,17.88442508918314,32.852399130333765,47.49164368805947
191,-0.09624774619537066,0.06016775135769167,0.6956334895220425,1.1869683812978407,-0.13764754809435253,0.14788467919630466,1.4510981362257431,2.907241726463865,-0.57739432739283,0.47840960551798695,3.6902299317409994,7.690352715657677,0.17004498353899633,2.1598901521997087,9.722438325312893,15.719671996760082,14.148032048762104,17.93597423196329,32.60814862737734,46.52437510567055
192,-0.10875468691915141,0.04965650382498937,0.8504410809002414,1.2486908777497971,-0.14329631989531266,0.12743829669934353,1.3069255976869947,3.0046941225344153,-0.5696925671432043,0.5075953409656262,3.8472311902272702,7.986230667605145,0.16831588974912665,2.137616421604844,9.87446773550348,15.731578318991279,14.396208337348318,18.045352322312915,32.51756219310253,47.18236094126029
193,-0.0869222176164853,0.04962523499452609,0.7473284600059433,1.3154276380267806,-0.14433297577730825,0.09292228306129946,1.3391142961709803,3.3577583138431404,-0.5850035111267493,0.4752614764736903,4.069072162745847,7.843051720226911,0.20957907303975315,2.1555314760010953,9.168993793153582,15.851948589396411,14.559512479033744,18.136448080259264,32.65693898545986,47.535181279731525
194,-0.047861279659219796,0.05995894504087648,0.6073498300861269,1.21280007072822,-0.14772653788336326,0.0972317588956898,1.5918591621411233,3.4354429128003376,-0.6278188729744625,0.3795785691061602,4.476220991185504,7.004978945069503,0.2443560920816109,2.360573565283291,9.410077845314095,15.599500003117962,14.398544235325232,18.070287223962154,33.32280357648479,47.41337980213643
195,-0.012071218820233293,0.08196620340182723,0.541244236563126,1.1213421699381947,-0.12342814956724618,0.15847070906160238,1.5402932020959392,3.361861107895696,-0.6406922574836471,0.2659630587118697,4.3355034264544,7.00099727819763,0.23374839342674902,2.4601276044241027,9.510124244904677,15.331266376607083,14.405638380635876,17.977759099110738,33.25129618281725,47.23278058014751
196,0.025646267615640234,0.10119430251162614,0.5153040560894252,1.3821908194136845,-0.0530325551262224,0.21931158253836935,1.538253464776973,2.994461133099704,-0.598751543915333,0.24054592728976337,4.08874071525271,6.952048399486392,0.19343975524283474,2.4794382770173042,9.435241286946564,15.503989827292694,14.365922531347534,18.02527548436131,33.544251177155225,47.407431274316814
197,0.06141534404876303,0.09835298142635684,0.5409811727187489,1.388031306157654,-0.01165827156306043,0.27398624965432616,1.742006931706682,2.983394310447879,-0.5256890933995643,0.26494157270415053,4.131011557441945,7.260359585450048,0.20054840881991376,2.565190872113498,9.234236253419557,15.507748110667125,14.184081218844646,18.244933608005404,32.72644023305387,46.46672346844623
198,0.07366165696070162,0.09341617536806052,0.5931221886841522,1.1483223372516629,-0.04691617520810448,0.27812881492045116,1.8776257349153904,3.212562668576734,-0.4859371555975704,0.2715738000405911,3.984106799096672,7.511318091410881,0.343909426409091,2.5786553595737347,9.072768803727827,15.40861390510409,14.170122679854751,18.055636110904608,33.04373765715922,46.059251004274934
199,0.05929601910268982,0.106871628993919,0.6072989024418242,1.068833127504989,-0.08982792466419365,0.19515885305918984,1.5698160604580733,3.421533701601499,-0.48746259270156056,0.2885474092536298,3.823442659327518,7.015024101679447,0.5097554148654695,2.5281878576395496,9.618501043121421,15.720300139498843,14.183643148372958,17.978277425882204,33.01169629926161,46.840718445280885
200,0.03308767637706175,0.10066843232232059,0.6521826180802305,1.1499336715794874,-0.10465308975713278,0.13716710970470225,1.4248260250496267,3.1644140175198405,-0.47865388465378317,0.2300460690772298,3.72802438236143,6.6612454055317745,0.5655015098407826,2.6003054220829864,10.027089643465235,15.409724890632443,14.363577667802938,18.125960244347663,33.03007865027602,46.97415708089898
201,0.017459688822621527,0.09122232235769168,0.6242967195709966,1.376436596482995,-0.14498021680295398,0.1902362098048755,1.6615859106911364,2.962186850720982,-0.5048032251340886,0.16445993996220387,3.5992209336750003,7.006138921595545,0.514253675242067,2.651039735209833,9.473676792054992,15.521818615410696,14.536029225638263,18.043801129326457,32.66033512255844,47.73562580619536
202,0.018399791563468354,0.11576979764590428,0.527029648973048,1.2955863358888404,-0.20941660846641963,0.25643204861163915,1.69163124232658,3.4730684620214527,-0.5807477384497355,0.14197021892128614,3.601727671712668,6.655019074222269,0.4423398352312168,2.652952393793112,9.399012596693684,16.35543707683794,14.664426670410617,18.013538265458493,32.784150060534174,46.40225757446585
203,0.032679869602475764,0.13236000098812367,0.5614652383352267,1.0519650820795412,-0.2461090215824714,0.31839083078139074,1.7131890047963676,3.330839027159333,-0.6014118754492479,0.19399122656710632,3.587694112796708,6.698744462245399,0.36373121538144576,2.473195841574281,9.939640141797593,15.307278118330213,14.635595868767622,17.75940494940394,33.1142778438998,46.32249775562799
204,0.06767830981816754,0.1464287098145863,0.5819636688226121,1.232595238291195,-0.2517571662945893,0.3537620609536789,1.553636302687471,3.225498625397756,-0.5274139202559958,0.2073550597150572,3.980477056482453,6.84414529695672,0.29351860120952505,2.199719972461864,9.744144892130993,15.75271112898857,14.388708748906696,17.650482814480586,33.35881925079186,46.090354995986345
205,0.0774342086977183,0.14571696310235083,0.5957710952410332,1.5782241112167745,-0.24629680603445703,0.24964907557605834,1.4798710482710205,2.9201422891530378,-0.4001421096551667,0.15220641437258942,4.261384763157792,7.092787879329588,0.2698363641352041,2.1240139136213063,9.581696209654135,16.112185521183335,14.191504737518471,17.953716472225473,32.779712600836476,48.186155618379466
206,0.05386926967877022,0.15480780037407768,0.542682412137118,1.3255797618185894,-0.22167122563380215,0.08186390890409617,1.437391120423027,2.7408746589233774,-0.35720282644411566,0.13102249696765045,3.940006277948997,7.44233259919474,0.3460313422476083,2.1642607065269126,9.428476020582751,16.412732237149157,14.311200207517812,17.85730324485251,32.244301578212024,47.98846375012431
207,0.0344658304790061,0.157768880444215,0.4852346785425799,1.2224864888045133,-0.19226730368721856,0.04770802415876685,1.5542250022884168,3.00240882001857,-0.3962911606557437,0.1958934187106618,4.039694243777975,6.938226536093156,0.4642013545890974,2.3272121435767885,9.177733849306563,16.54554143391521,14.306278190744905,17.73729450343008,33.26762868997793,47.071263978410066
208,0.03945316090137997,0.14712269359580366,0.48165152083258556,1.3864475986206617,-0.2217644118856782,0.1500318364576293,1.8045129144212502,2.9109432503256567,-0.46115281360120025,0.15967978138162264,4.0590150922432855,6.755141694187001,0.456961878857595,2.379830210511087,9.354843041104484,15.48780019454875,14.231581070660006,17.659595488380557,33.124216163734566,47.15776211386833
209,0.06945159212317097,0.11317316840987383,0.5137082555215601,1.312908069434698,-0.2829048485472568,0.14618389848413965,1.7119383857280117,3.105717123297029,-0.4802244925244654,0.1111928488548517,4.144559146752312,6.844882092669929,0.37253458760070374,2.1428693256208255,9.193425763877851,15.126428802171459,14.229263243177694,17.793558501350667,32.299954866705015,47.23763904245993
210,0.05800584011839731,0.10597006580561544,0.5306704691254764,1.1951410088385173,-0.31296327442542576,0.06409507718400981,1.4297387342290642,3.4201532871607463,-0.3979903967179728,0.10101422670041638,4.314386324947425,7.204802840518866,0.3223588215032155,2.106977207843551,9.382188482553957,16.69614003532367,14.113574178859105,18.02002446251169,32.37477232931379,48.35962974312402
211,0.004750957391612715,0.10065464344481734,0.5596135100929512,1.4735779094635633,-0.30335904007295306,0.05061164828830833,1.345061615598073,3.4577730030168414,-0.32914101835542525,0.1919276348217861,4.119776052578328,7.378576421161915,0.3858579754837854,2.2250997649748223,9.549545990491996,15.914981259856816,14.040410074458,17.886824387216546,32.04041140636083,48.218794598456434
212,-0.03127763209290968,0.09483660894115611,0.6433479821302982,1.6281557750032523,-0.3060290246463103,0.12936856794137513,1.4566580248223397,3.2574974783733053,-0.31895625976876507,0.27470784024689243,3.770218539441667,7.898072881124049,0.49397529474755253,2.3050047831498164,9.175353156422247,14.961827615287845,14.113682035732488,17.83941839553376,32.36434893698714,46.71651465169006
213,-0.055672581905543805,0.0799576493411128,0.6355515892543588,1.2681325355410535,-0.32080208959006506,0.21844174072540126,1.7439943348050855,3.1649590953587357,-0.3440731659639676,0.37673878885176065,4.052627902950323,7.519544904441565,0.41692008573378336,2.1057113440168584,8.762621621639159,15.785030392119513,14.156212544338038,18.04804696842298,33.44552680068658,46.954799378359354
214,-0.07354724599136869,0.0681619002804846,0.5458413711726163,1.1477898899114287,-0.3474529965764361,0.24585172966335464,1.7124589109455703,2.931505025106213,-0.3746637712081605,0.39933780795918766,4.292786997404749,6.988816791096518,0.35486261573120165,1.9466342838295598,8.489006956294155,15.408390449716784,14.136836031371143,17.93326870298834,33.43143743775872,46.2395000147202
215,-0.08552866220472735,0.06843275919122707,0.5443583001881906,1.153389501931976,-0.38488518593536974,0.23417042502834176,1.7647069535081241,3.0939127734349543,-0.46038616107802716,0.32720495952877443,4.369690750429607,7.005806513110388,0.4380062919362804,1.9768449024455017,8.669649684158447,15.548083437570927,14.288056283726307,17.95424793876731,33.12987657619376,47.31995027852312
216,-0.08224768815924266,0.07744545987791926,0.5547482961288772,1.2494278486388068,-0.388456669317897,0.1711021489591648,1.8601425176807331,3.144986897327972,-0.5046373474600769,0.30138745042938614,3.8855367696828313,7.202121192919503,0.46825350673867716,2.009340358110852,9.185555128325323,15.581791455527071,14.397041297805893,18.135808488462388,32.33403182804884,46.548597427183154
217,-0.07117307819054572,0.09065765278676843,0.6392220399958658,1.3158479996308516,-0.3478452180299495,0.07409930008789711,1.8519992379888666,3.1166055000939656,-0.4831062673429508,0.32880064413485716,3.683317572717871,7.020934093476031,0.36764901438415704,2.1169755489339703,8.858309230448178,15.801633964078881,14.328610606780144,18.140931850226217,32.30156918107569,47.75992935742929
218,-0.04995172535527537,0.13716504564575877,0.6658667934726539,1.306205195717102,-0.27634459589594373,0.10236989386589673,1.8656664749574674,3.4791059996500415,-0.4503525868220576,0.40425767208874464,3.951016264651679,7.401093387568519,0.28993295439752925,2.25164363778712,8.684134057263059,15.801513796204105,14.150667403154774,18.161555220954444,33.35370956455584,48.23964929352793
219,-0.03976149684880373,0.1898457441460009,0.5823842651201947,1.0942180470092198,-0.23294007144641632,0.11910013193228414,1.6529794921510925,3.354894681455697,-0.4382949254508576,0.41292858057863907,3.905663716014072,7.866173594257983,0.33170802599644506,2.288728427932895,8.922157736653883,15.72406734263562,14.086906148102202,18.072100602435945,32.8716899693408,46.391888465913546
220,-0.030482385427753916,0.20860394980991748,0.5702594045129721,0.9533289035993363,-0.2659161550704543,0.11184018253971173,1.736144210471724,3.5097008347021514,-0.509988871769016,0.3907845210859667,3.815745365462492,7.53118275194198,0.3384328839896571,2.26931775478913,8.927623429233138,15.585894686065982,14.097861722654537,17.89060281228975,32.06694909457371,46.94116970028513
221,-0.01858143796581288,0.15807982761340642,0.6359957658165639,0.9606347678284467,-0.28264202656741244,0.06132125568003555,1.8022562237744448,3.389559717016348,-0.6110663113942918,0.3524067676263261,3.636761802825781,7.089102025689654,0.3359190223833301,2.200257042371407,8.726896930921335,16.056494788636627,13.990551074651961,17.960164496905072,33.26420420026321,47.27010188843938
222,-0.030076282859832826,0.08694474419700082,0.6763648153689467,1.0333829387005296,-0.2369662189163726,0.04273077720787105,1.7066560204881027,3.2608137680507383,-0.6278261755786277,0.36591706106384386,3.7746660683428708,6.954696709145208,0.414088748596638,2.0913219837577603,9.157322009025137,16.41535132658378,14.136537041669234,18.16179355686639,33.32114435762322,46.868660215483075
223,-0.046769168263405075,0.04421019253422309,0.6479686432100122,0.9774613250574506,-0.20123472229056122,-0.004871323978179909,1.5468204501620684,3.025420142402727,-0.5640766655352377,0.4528088205345276,4.078734468050384,7.424776513161294,0.4118409678312781,2.0673110019575587,9.53641764554143,16.65970666143646,14.321584583973985,18.18139892389597,32.55889701531082,46.82045194305211
224,-0.02322502662595413,0.04473719351227551,0.6580214845647198,0.9098941355318397,-0.20783100624118284,-0.06232333971767001,1.3055632140105986,2.9824020161941225,-0.5197164538955588,0.44933763913274677,4.012722148914605,7.182994264193397,0.3766354329890951,2.2650705436885517,9.406557528031131,16.472796527850576,14.152558443764054,18.13751133084876,32.91947600468649,48.502686115543646
225,0.028633547194277048,0.0905549364658006,0.6787370026835607,0.9937660518512375,-0.22162467289941118,-0.022685641902533638,1.258914848998502,3.3332678344590683,-0.4968712504532512,0.4478693319294957,3.7027547755631804,6.872575115085693,0.44054542565150356,2.4505375008341956,9.230515648506413,15.942327110690215,13.963634620315426,18.28437652649955,33.352642965944966,47.894309081595694
226,0.0671673316341254,0.14952442870861798,0.6854173262594218,1.1306316553400033,-0.24123180595995886,0.03291309096917905,1.4983781591960605,3.3277186295429946,-0.4521605421172822,0.5563304653005411,3.5591660447104454,7.02397340990882,0.5085633112007482,2.4387999360718156,9.383577500397415,16.505585918844258,13.887034346215497,18.296790368914547,32.37098400797701,47.29480853823265
227,0.06942114305984483,0.18427782598126274,0.613828254112431,1.1420363923395638,-0.27813079332748336,0.038048237333163204,1.7630604698035888,3.0835293260167447,-0.4114828375691357,0.503938486712961,3.3553111908180915,7.148253154998086,0.5409112340956396,2.3358929393986325,9.287077010792997,15.647493655631855,13.944895997114939,18.115868031855506,32.348888538424205,48.24400033827656
228,0.03279526532023748,0.1998551130909123,0.550774709160111,1.0782895785484639,-0.27506366209438066,0.00069863660782854,1.6235928797043668,3.1115451974833324,-0.4131243787793066,0.31844697058577026,3.5728571389025845,6.988365863516163,0.591833412612311,2.3043330724256883,8.834952961359496,16.33082419602023,14.022585281948396,18.12681300678251,32.146276258857,46.50474991571991
229,-0.010665085544784708,0.19411117103190736,0.5744213691207393,1.1362838706675895,-0.26396406586399,-0.047734639411591395,1.50615278033317,3.371955001013558,-0.43899293111913207,0.18810475433314644,3.4480352161621814,6.711414596650826,0.5576623328796932,2.217500702246599,8.912281683856524,16.153766245833566,14.1048951718126,18.046208723243424,32.754954427219296,46.654412601846715
230,-0.027256497584250805,0.18805953698624595,0.665833257435858,1.289149918971973,-0.29377751152833786,-0.043316638939543795,1.593046467463155,3.2693124458455243,-0.44766404306092755,0.18602428672473315,3.2707033608131235,7.530259356061324,0.5140603479467489,2.137486975090981,9.350276081561997,16.338330142931373,14.26851108557357,18.10863425558458,33.091261752781016,47.470491730321555
231,-0.007551730235613202,0.2041673398884718,0.8933537213212104,1.0983772578916537,-0.3425518353896878,0.026972367775238593,1.6115175538933826,3.22943679325407,-0.4386173577211232,0.290720266955823,3.380246975988043,8.024895350751049,0.5423036282574647,2.1412441724096345,8.677019702891224,16.358329777439263,14.255846101472844,18.393653391291082,32.91069093897429,47.065905302751716
232,0.01828906355885504,0.23427300137033008,0.9414378019880473,1.2461088722155012,-0.3711483016400526,0.07926276124480486,1.6282038958106018,3.293982964727519,-0.41597763322715714,0.4205296276611687,3.573145808442736,7.515673645315059,0.6055699147770668,2.2053574130042426,9.096871869060998,15.06778358978282,14.03428453024301,18.21031121947557,32.49687220694237,46.873242709822854
233,0.012019261861900638,0.2643534876564179,0.8707828574125596,1.4491498981270396,-0.3665133404359174,0.11043661740718996,1.5196751776131951,2.986794644864983,-0.353499995391002,0.4749703551564064,3.952730430967344,7.477711223667178,0.5781444637992026,2.1601289115500135,8.997287546902962,15.935727325933867,13.95711540756078,18.05587228998726,32.36121966647009,48.04363144105357
234,-0.01609566442477564,0.2715982337681123,0.810805347433287,1.5468142160935157,-0.33347639509726645,0.1099120569014454,1.3601909637339435,2.7603030303188203,-0.2809162833208082,0.4451379714463283,3.9964495022160973,6.804531303829783,0.48332206251895926,2.0868985221358045,8.570867778579311,15.67798909183194,14.230204554244674,18.100985080991965,32.58639613801004,46.719874487566926
235,-0.028628912331939482,0.2590026662294888,0.7901801274630436,1.266373019634989,-0.28184667958617776,0.1036967962926863,1.3318669917908783,2.8028258222563855,-0.2826981439462456,0.38818234655569306,3.964287527478182,6.362565618094216,0.5069207802352229,2.099204223330757,8.75526543402599,15.963505476696415,14.215919181200462,18.452616808179105,32.71012786633311,47.17935138951974
236,-0.015154566670171982,0.24365672308086772,0.7834814181805155,1.1106920402143263,-0.23505152153386916,0.13800751602442746,1.3616970060212918,3.1660129258801666,-0.32029765836746105,0.34668167128120053,4.2980615989091415,7.096208935657998,0.59931624031058,2.170788490755655,8.906433328351211,16.12806378235843,14.07258318663156,18.361380170851938,32.80705870379073,46.83042473116421
